channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
na,SPX,115,center_y,-73.56808278042448,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,115,center_radius,151.5410652891907,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,115,center_phi,-0.5068964759150509,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,116,center_x,125.3638857493155,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,116,center_y,-73.3525854939349,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,116,center_radius,145.24705039625576,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,116,center_phi,-0.5294044999230979,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,117,center_x,131.5521797771088,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,117,center_y,-201.67891047768697,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,117,center_radius,240.79111058254543,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,117,center_phi,-0.9928162764474396,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,118,center_x,133.58719613989513,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,118,center_y,-183.80760249368612,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,118,center_radius,227.22406058117116,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,118,center_phi,-0.9423241420004431,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,119,center_x,140.77161231436128,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,119,center_y,-159.79549436101917,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,119,center_radius,212.95832186525922,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,119,center_phi,-0.8486071407847958,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,120,center_x,145.66247683852282,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,120,center_y,-120.09704287864425,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,120,center_radius,188.78786207520892,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,120,center_phi,-0.6894956411277443,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,121,center_x,147.53371841955226,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,121,center_y,-99.77221349937872,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,121,center_radius,178.10303943859392,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,121,center_phi,-0.5946197037156455,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,122,center_x,134.65511896172205,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,122,center_y,17.974625423106147,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,122,center_radius,135.84950578377712,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,122,center_phi,0.1327019102636868,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,123,center_x,166.49647500401272,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,123,center_y,-208.01341268175437,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,123,center_radius,266.44071769208193,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,123,center_phi,-0.8958040885722087,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,124,center_x,166.87402659363858,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,124,center_y,-187.52247149731474,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,124,center_radius,251.02115063881692,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,124,center_phi,-0.8435960510609656,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,125,center_x,165.02556829725694,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,125,center_y,-164.1797404895916,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,125,center_radius,232.78407458213772,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,125,center_phi,-0.7828288672047515,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,126,center_x,167.72064061880332,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,126,center_y,-134.52808171204842,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,126,center_radius,215.0070186266145,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,126,center_phi,-0.676017781985663,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,127,center_x,186.7643649466599,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,127,center_y,-113.541092821085,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,127,center_radius,218.5692287878955,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,127,center_phi,-0.5462355889098982,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,128,center_x,185.8746612769787,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,128,center_y,-158.0611493020848,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,128,center_radius,243.9932716767565,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,128,center_phi,-0.7047054370874899,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,129,center_x,202.2306487109587,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,129,center_y,-189.04415098724516,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,129,center_radius,276.8301397979337,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,129,center_phi,-0.7517095414822904,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,130,center_x,197.69484870238642,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,130,center_y,-149.28596445430617,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,130,center_radius,247.72878796480603,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,130,center_phi,-0.6467783370958518,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,131,center_x,217.12270399455394,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,131,center_y,-138.62406130169668,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,131,center_radius,257.6022107080668,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,131,center_phi,-0.5682195904552617,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,132,center_x,221.93747053421987,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,132,center_y,-167.31932113911512,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,132,center_radius,277.94243298492955,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
na,SPX,132,center_phi,-0.6459943420188294,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,1,mean,2325.6875,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,2,mean,2433.418397626113,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,3,mean,4145.97375,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,4,mean,1567.303317535545,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,5,mean,4324.975516449886,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,6,mean,4305.196078431372,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,7,mean,5344.395454545454,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,8,mean,3007.7359307359307,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,9,mean,502.2173913043478,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,10,mean,2107.9543147208124,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,11,mean,3400.2761044176705,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,12,mean,4905.838983050848,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,13,mean,4602.615598885794,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,14,mean,3095.1732673267325,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,15,mean,403.8076923076923,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,16,mean,3393.1801432958036,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,17,mean,4684.72205882353,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,18,mean,5706.685507246377,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,19,mean,2409.1184573002756,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,20,mean,4506.478108581436,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,21,mean,3877.63280662152,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,22,mean,1574.2560296846011,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,23,mean,4578.152334152334,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,24,mean,3777.5050055617353,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,25,mean,4274.679083094556,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,26,mean,1598.1211340206185,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,27,mean,2801.6916426512967,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,28,mean,5274.443809523809,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,29,mean,4198.73164556962,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,30,mean,2634.7416225749557,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,31,mean,4890.575645756458,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,32,mean,3956.228855721393,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,33,mean,2404.115979381443,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,34,mean,3651.1062740076823,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,35,mean,3280.7361835245047,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,36,mean,1261.0215588723051,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,37,mean,2879.0992481203007,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,38,mean,4911.008146639511,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,39,mean,2339.2506527415144,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,40,mean,4212.262443438914,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,41,mean,3284.863813229572,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,42,mean,382.66548042704625,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,43,mean,304.9605263157895,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,44,mean,3870.5046296296296,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,45,mean,3726.2809611829944,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,46,mean,4474.962809917355,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,47,mean,413.8764705882353,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,48,mean,3155.476714648603,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,49,mean,456.8994974874372,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,50,mean,1750.5497237569061,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,51,mean,2693.300796812749,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,52,mean,2793.116666666667,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,53,mean,5259.126893939394,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,54,mean,1514.826923076923,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,55,mean,3547.044520547945,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,56,mean,4306.943089430894,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,57,mean,3920.828244274809,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,58,mean,2353.6475409836066,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,59,mean,2073.2868605817453,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,60,mean,1936.3395833333334,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,61,mean,3307.332972972973,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,62,mean,449.23636363636365,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,63,mean,2361.332283464567,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,64,mean,4715.732081911263,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,65,mean,502.9017341040462,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,66,mean,3388.7444933920706,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,67,mean,3202.3634146341465,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,68,mean,2473.5350523771153,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,69,mean,2184.412147505423,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,70,mean,3753.3991416309013,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,71,mean,2135.345521023766,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,72,mean,2466.276811594203,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,73,mean,2283.8651685393256,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,74,mean,999.1130221130221,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,75,mean,2339.9504716981132,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,76,mean,2254.3752620545074,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,77,mean,4085.5344664778095,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,78,mean,3792.902409638554,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,79,mean,3621.1504237288136,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,80,mean,509.0287356321839,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,81,mean,2809.4180543383,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,82,mean,3123.6871508379886,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,83,mean,367.95588235294116,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,84,mean,2967.92972972973,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,85,mean,2886.2046908315565,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,86,mean,3233.04,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,87,mean,4846.501326259947,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,88,mean,3340.988256549232,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,89,mean,4191.216718266254,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,90,mean,2802.4358638743456,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,91,mean,3488.994071146245,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,92,mean,4526.82774566474,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,93,mean,2387.055472263868,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,94,mean,3539.9147424511543,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,95,mean,2774.7613219094246,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,96,mean,401.593984962406,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,97,mean,2987.625730994152,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,98,mean,4149.077605321508,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,99,mean,2951.0763888888887,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,100,mean,2503.747159090909,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,101,mean,2742.865891472868,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,102,mean,3722.2135135135136,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,103,mean,3777.3489499192247,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,104,mean,2810.9438377535103,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,105,mean,3836.1877394636017,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,106,mean,3958.885157096425,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,107,mean,2600.5748613678375,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,108,mean,3396.2639344262293,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,109,mean,4183.396975425331,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,110,mean,1599.5206896551724,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,111,mean,4619.405759162304,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,112,mean,3841.519500780031,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,113,mean,2260.35119887165,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,114,mean,3682.485596707819,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,115,mean,2966.1484444444445,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,116,mean,4733.362467866324,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,117,mean,3388.8856682769724,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,118,mean,2577.201612903226,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,119,mean,4301.383098591549,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,120,mean,4218.755524861878,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,121,mean,5179.456389452333,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,122,mean,401.9485981308411,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,123,mean,2318.3359073359075,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,124,mean,3203.642930856553,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,125,mean,2334.7255574614064,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,126,mean,3052.6983173076924,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,127,mean,3852.0403286034352,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,128,mean,3562.7455138662317,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,129,mean,3097.940594059406,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,130,mean,2454.1385281385283,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,131,mean,3358.8550185873605,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
1,SPX,132,mean,4124.116182572614,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,1,mean,596.7980769230769,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,2,mean,693.7744807121662,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,3,mean,630.43,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,4,mean,314.4265402843602,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,5,mean,613.7781178270849,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,6,mean,326.62908496732024,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,7,mean,331.1090909090909,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,8,mean,523.6637806637807,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,9,mean,287.50931677018633,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,10,mean,467.70812182741116,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,11,mean,443.68373493975906,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,12,mean,318.3033898305085,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,13,mean,450.28551532033424,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,14,mean,437.97854785478546,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,15,mean,336.16346153846155,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,16,mean,277.5568065506653,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,17,mean,364.91470588235296,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,18,mean,388.9710144927536,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,19,mean,293.4435261707989,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,20,mean,238.68651488616462,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,21,mean,230.1933784800602,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,22,mean,303.28756957328386,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,23,mean,283.94594594594594,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,24,mean,252.74638487208009,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,25,mean,268.22636103151865,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,26,mean,236.03092783505156,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,27,mean,234.5706051873199,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,28,mean,274.3542857142857,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,29,mean,218.32911392405063,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,30,mean,251.73544973544975,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,31,mean,242.76457564575645,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,32,mean,287.01616915422886,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,33,mean,241.81786941580756,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,34,mean,284.20998719590267,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,35,mean,267.2575599582899,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,36,mean,313.59535655058045,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,37,mean,284.61052631578946,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,38,mean,243.80040733197555,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,39,mean,267.3159268929504,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,40,mean,247.3604826546003,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,41,mean,259.6828793774319,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,42,mean,275.19572953736656,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,43,mean,250.84868421052633,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,44,mean,242.91435185185185,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,45,mean,260.86506469500927,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,46,mean,241.03856749311294,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,47,mean,497.17058823529413,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,48,mean,275.9949195596952,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,49,mean,256.643216080402,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,50,mean,268.70165745856355,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,51,mean,252.45119521912352,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,52,mean,255.36410256410255,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,53,mean,240.73674242424244,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,54,mean,259.2355769230769,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,55,mean,290.986301369863,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,56,mean,252.59485094850947,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,57,mean,263.1307251908397,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,58,mean,274.42622950819674,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,59,mean,302.55466399197593,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,60,mean,272.228125,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,61,mean,258.04432432432435,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,62,mean,220.88181818181818,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,63,mean,249.2503937007874,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,64,mean,257.01194539249144,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,65,mean,231.6242774566474,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
2,SPX,66,mean,248.00881057268722,201031JD002regimetestAAB_20201031_173042,B,2,6,glu-glu
