channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,34,mean,1533.4754601226994,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,35,mean,1238.3573667711598,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,36,mean,3496.8574144486693,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,37,mean,2072.8247078464105,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,38,mean,1619.527924130664,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,39,mean,2693.3047404063204,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,40,mean,2960.1456603773586,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,41,mean,824.8736263736264,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,42,mean,1733.7807486631016,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,43,mean,2884.2670454545455,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,44,mean,9357.581861012957,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,45,mean,6798.109510086455,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,46,mean,1475.8355957767722,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,47,mean,3644.8605714285713,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,48,mean,3159.045588235294,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,49,mean,9084.87059859155,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,50,mean,2862.6884848484847,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,51,mean,1116.379245283019,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,52,mean,1062.8291457286432,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,53,mean,9870.713276836159,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,54,mean,3485.7038123167154,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,55,mean,2621.3412213740457,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,56,mean,6997.658901830283,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,57,mean,3495.1267857142857,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,58,mean,2867.47,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,59,mean,1686.3473684210526,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,60,mean,2939.2328767123286,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,61,mean,1901.5893108298171,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,62,mean,3390.331623931624,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,63,mean,10538.01552393273,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,64,mean,3963.7336065573772,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,65,mean,1227.0414814814815,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,66,mean,1189.7358490566037,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,67,mean,2872.0958005249345,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,68,mean,3647.731654676259,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,69,mean,2613.998808104887,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,70,mean,1049.89381933439,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,71,mean,4758.151459854014,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,72,mean,10260.58024691358,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,73,mean,1440.8506097560976,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,74,mean,10625.012131715772,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,75,mean,2085.970409051349,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,76,mean,1096.9365337672905,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,77,mean,1772.9454887218046,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,78,mean,2582.735918744229,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,79,mean,2803.6460396039606,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,80,mean,6188.4345114345115,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,81,mean,4321.228195937873,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,82,mean,9451.099681866384,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,83,mean,683.5923566878981,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,84,mean,1377.987212276215,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,85,mean,1124.015801354402,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,86,mean,4429.420689655172,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,87,mean,3147.805633802817,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,88,mean,1586.962962962963,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,89,mean,10663.670707070707,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,90,mean,1664.8919925512105,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,91,mean,6499.296428571429,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,92,mean,5525.581673306773,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,93,mean,7544.453187250996,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,94,mean,736.1015228426396,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,95,mean,1568.2386363636363,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,96,mean,3503.3868194842407,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,97,mean,2558.871352785146,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,98,mean,1254.0636363636363,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,99,mean,2514.6494845360826,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,100,mean,1229.490514905149,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,101,mean,814.5109717868338,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,102,mean,2965.5382716049385,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,103,mean,1498.455516014235,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,104,mean,1529.9027027027028,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,105,mean,1277.6384742951907,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,106,mean,1542.8467741935483,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,107,mean,1224.0946450809465,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,108,mean,7570.715949820788,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,109,mean,7480.399779735682,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,110,mean,416.3525641025641,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,111,mean,579.9980544747082,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,112,mean,1177.8431952662722,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,113,mean,4146.9162303664925,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,114,mean,673.9694323144105,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,115,mean,794.4729064039409,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,SPX,116,mean,7368.822102425876,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.7958702007596538,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.1512300841224806,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.1324762261261505,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.7243746951604786,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.05977733324426361,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.021833787277091954,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6013169412249058,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,MASK,255,GLCM_correlation_dist100,-0.016593218742847797,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,MASK,255,GLCM_correlation_dist200,0.021143340863991382,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.11000702773373264,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
ch1.ch3,MASK,255,PearsonR,-0.0033742587335658554,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
ch2.ch3,MASK,255,PearsonR,0.2673885602812373,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,MASK,255,convexity,0.8453960661570203,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
na,MASK,255,form_factor,0.5555197510746351,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
1,MASK,255,mass_displacement,1.3050608350818305,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
2,MASK,255,mass_displacement,8.806031335057416,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
3,MASK,255,mass_displacement,9.643305509833187,201031JD002regimetestAAB_20201031_173042,B,2,8,glu-glu
