channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,71,mean,1918.0621468926554,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,72,mean,1255.0203349282297,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,73,mean,1335.865102639296,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,74,mean,1905.0646551724137,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,75,mean,2772.8533834586465,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,76,mean,2130.054131054131,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,77,mean,4007.7457264957266,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,78,mean,1403.6011730205278,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,79,mean,2326.233944954128,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,80,mean,1629.873180873181,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,81,mean,2242.6086419753087,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,82,mean,1636.5325542570952,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,83,mean,2920.7890088321883,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,84,mean,1182.9318181818182,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,85,mean,1393.9072164948454,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,86,mean,1599.7077669902912,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,87,mean,3016.0794520547947,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,88,mean,2171.48046875,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,89,mean,2491.7552816901407,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,90,mean,1644.1957403651115,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,91,mean,1805.625748502994,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,92,mean,911.5045871559633,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,93,mean,1486.8152866242037,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,94,mean,2251.226063829787,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,95,mean,3653.5733695652175,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,96,mean,1910.0364145658264,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,97,mean,1209.3226495726497,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,98,mean,2270.600368324125,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,99,mean,2177.5180412371133,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,100,mean,2037.0137404580153,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,101,mean,2197.3009049773755,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,102,mean,2555.7283950617284,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,103,mean,1360.7390070921986,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,104,mean,1089.8553459119496,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,105,mean,1210.4011299435028,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,106,mean,1550.3638888888888,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,107,mean,1213.6607142857142,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,108,mean,1010.079754601227,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,109,mean,1978.9719101123596,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,SPX,110,mean,980.2506963788301,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6746640093492515,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.03785907964279439,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,MASK,255,GLCM_correlation_dist200,-0.1063017704572648,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.2874125105032029,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,MASK,255,GLCM_correlation_dist100,-0.003548378426614392,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.013381593424996232,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.6690718881516842,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,MASK,255,GLCM_correlation_dist100,0.013108590042080644,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.11517694105021878,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
ch1.ch2,MASK,255,PearsonR,-0.11413222074847734,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
ch1.ch3,MASK,255,PearsonR,0.06542646605124798,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
ch2.ch3,MASK,255,PearsonR,-0.03019400161653537,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,MASK,255,convexity,0.8746444182786978,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
na,MASK,255,form_factor,0.6182739007151611,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
1,MASK,255,mass_displacement,1.247995240325828,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
2,MASK,255,mass_displacement,0.7070453678424973,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
3,MASK,255,mass_displacement,4.108291019656657,201031JD002regimetestAAB_20201031_173042,B,2,13,glu-glu
