channel,region,object_id,feature_name,feature_value,platedir,plate_row,plate_column,org_id,condition
3,SPX,83,mean,3534.845238095238,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,84,mean,1756.8230088495575,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,85,mean,1794.2777777777778,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,86,mean,14056.202925045704,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,87,mean,18313.86564885496,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,88,mean,23786.40740740741,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,89,mean,6048.561781609195,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,90,mean,1599.4848484848485,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,91,mean,7970.133333333333,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,92,mean,1848.0885608856088,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,93,mean,8228.50399290151,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,94,mean,3156.991467576792,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,95,mean,1611.422261484099,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,96,mean,1768.9104704097117,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,97,mean,1614.884126984127,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,98,mean,3217.836363636364,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,99,mean,9955.655717761558,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,100,mean,1520.1588785046729,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,101,mean,1711.8193018480492,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,102,mean,1911.9333333333334,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,103,mean,2288.5127795527155,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,104,mean,3066.8131188118814,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,105,mean,749.5231481481482,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,106,mean,584.3204747774481,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,107,mean,865.1270718232045,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,SPX,108,mean,573.768060836502,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,MASK,255,GLCM_correlation_dist10,0.6106217031709613,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,MASK,255,GLCM_correlation_dist100,0.028236849021689513,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,MASK,255,GLCM_correlation_dist200,5.432669247767974e-06,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,MASK,255,GLCM_correlation_dist10,0.6309699574988532,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,MASK,255,GLCM_correlation_dist100,0.0059632876705063564,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,MASK,255,GLCM_correlation_dist200,-0.0543519012730291,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,MASK,255,GLCM_correlation_dist10,0.48553028085215105,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,MASK,255,GLCM_correlation_dist100,0.04886719246003336,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,MASK,255,GLCM_correlation_dist200,-0.09358633677019437,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
ch1.ch2,MASK,255,PearsonR,0.1744560315156826,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
ch1.ch3,MASK,255,PearsonR,0.2309769651985744,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
ch2.ch3,MASK,255,PearsonR,0.2942985818346585,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,MASK,255,convexity,0.8823266249982925,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
na,MASK,255,form_factor,0.6822542582828425,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
1,MASK,255,mass_displacement,6.021724681966483,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
2,MASK,255,mass_displacement,8.096238124419214,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
3,MASK,255,mass_displacement,13.513270456713366,201031JD002regimetestAAB_20201031_173042,B,2,18,glu-glu
